time,open,high,low,close,volume,sma20,sma50,ema20,rsi14,macd,macd_signal,vol20
2025-05-30 00:00:00+02:00,7776.0400390625,7811.490234375,7747.89990234375,7751.89013671875,126162300.0,7805.038525390625,7671.29181640625,7773.2256612245665,41.08008912194309,41.9479271812379,57.09799288254475,0.1183044733349382
2025-06-02 00:00:00+02:00,7714.91015625,7744.27978515625,7668.89990234375,7737.2001953125,59191900.0,7805.502026367188,7662.606416015625,7769.794664471036,37.383423660645846,33.94720031687848,52.467834369411506,0.11681717189779596
2025-06-03 00:00:00+02:00,7752.27978515625,7765.4599609375,7699.240234375,7763.83984375,58270900.0,7808.8480224609375,7655.999208984375,7769.22753868808,43.13176355929866,29.417062047031322,47.857679904935466,0.11634478386596335
2025-06-04 00:00:00+02:00,7795.06005859375,7843.2099609375,7779.35986328125,7804.669921875,60842600.0,7817.739526367188,7651.233603515625,7772.603003753501,45.605313216467664,28.789671491771514,44.04407822230267,0.11176718472017394
2025-06-05 00:00:00+02:00,7811.18017578125,7848.08984375,7761.5400390625,7790.27001953125,53717400.0,7822.531030273438,7646.59240234375,7774.285576684715,41.01230171517624,26.82132860206002,40.59952829825415,0.1084125569266415
2025-06-06 00:00:00+02:00,7794.8798828125,7815.0,7769.83984375,7804.8701171875,43299700.0,7825.5870361328125,7640.5180078125,7777.198390065933,42.813095938263025,26.13820360290356,37.70726335918404,0.10638915838088467
2025-06-09 00:00:00+02:00,7796.259765625,7812.72998046875,7772.08984375,7791.47021484375,39647500.0,7822.655541992188,7635.73380859375,7778.557611473345,34.981602590697236,24.236182364144952,35.01304716017622,0.09416853850797631
2025-06-10 00:00:00+02:00,7784.580078125,7815.43994140625,7769.509765625,7804.330078125,61379600.0,7819.1805419921875,7632.018212890625,7781.012132106835,39.02123482325185,23.49565701303254,32.70956913074749,0.09363955186985401
2025-06-11 00:00:00+02:00,7810.83984375,7840.02001953125,7775.89990234375,7775.89990234375,58253000.0,7816.13603515625,7629.214609375,7780.52525308178,40.49712812342781,20.379782307953064,30.243611766188607,0.09307057589827031
2025-06-12 00:00:00+02:00,7741.0400390625,7783.64013671875,7698.22998046875,7765.10986328125,57177200.0,7811.718017578125,7628.702607421875,7779.0571207198245,54.43005341928504,16.845577843911087,27.564004981733103,0.09265281591911485
2025-06-13 00:00:00+02:00,7670.0400390625,7713.68017578125,7659.1298828125,7684.68017578125,74634100.0,7801.617529296875,7624.869013671875,7770.068840249484,28.480978352428963,7.468598388108148,23.544923663008113,0.09703845532264835
2025-06-16 00:00:00+02:00,7706.83984375,7769.31982421875,7705.27978515625,7742.240234375,66005300.0,7794.548046875,7622.537216796875,7767.418496832867,39.147182847888324,4.628535415818078,19.761646013570108,0.10190511157176028
2025-06-17 00:00:00+02:00,7687.169921875,7702.75,7646.759765625,7683.72998046875,63015300.0,7781.613549804688,7624.232216796875,7759.448161941047,37.251714085320174,-2.3168166309560547,15.345953484664877,0.09951210982647118
2025-06-18 00:00:00+02:00,7687.419921875,7710.14013671875,7641.1298828125,7656.1201171875,56555500.0,7768.895043945313,7631.855615234375,7749.607395774043,35.58026320136808,-9.934425514756185,10.289877684780665,0.09938790372438376
2025-06-19 00:00:00+02:00,7605.8798828125,7618.759765625,7553.4501953125,7553.4501953125,54333600.0,7753.345556640625,7644.382216796875,7730.925757634848,30.290794498173142,-23.979617974831854,3.4359785528581623,0.1070069841655696
2025-06-20 00:00:00+02:00,7597.18017578125,7636.830078125,7575.990234375,7589.66015625,150191600.0,7746.108569335937,7654.167021484375,7717.471890836292,35.946947006537215,-31.821870249394124,-3.615591207592295,0.09463226897914843
2025-06-23 00:00:00+02:00,7549.919921875,7597.93994140625,7505.27001953125,7537.56982421875,53135000.0,7731.58056640625,7667.658017578125,7700.338360682241,29.44457899625533,-41.75879672056817,-11.24423231018747,0.08322491653759524
2025-06-24 00:00:00+02:00,7656.5400390625,7678.77978515625,7606.31982421875,7615.990234375,69697400.0,7721.040576171875,7677.457421875,7692.305205795837,33.95527593789653,-42.81249503485651,-17.55788485512128,0.0938818656217312
2025-06-25 00:00:00+02:00,7630.33984375,7658.5,7557.240234375,7558.16015625,53189500.0,7709.5435791015625,7686.52462890625,7679.529486791471,31.619737860646538,-47.76337607129517,-23.598983098356058,0.09568199335186933
2025-06-26 00:00:00+02:00,7587.240234375,7594.89990234375,7532.25,7557.31005859375,70187900.0,7698.423071289062,7692.208427734375,7667.889541248831,29.959864629093673,-51.1657735502431,-29.112341188733467,0.09579701699431337
2025-06-27 00:00:00+02:00,7613.35009765625,7691.5498046875,7609.9599609375,7691.5498046875,60467400.0,7695.4060546875,7699.33142578125,7670.142899671561,43.23491238382253,-42.53980010831947,-31.79783297265067,0.11704994992705141
2025-06-30 00:00:00+02:00,7714.56005859375,7714.56005859375,7660.77978515625,7665.91015625,63121500.0,7691.841552734375,7706.050224609375,7669.7397812504605,40.78773083967342,-37.342102841332235,-32.90668694638698,0.11741017289299227
2025-07-01 00:00:00+02:00,7674.5400390625,7675.68994140625,7612.39013671875,7662.58984375,56189700.0,7686.779052734375,7713.58482421875,7669.058834821845,42.19810825331143,-33.10915010689678,-32.94717957848894,0.11651408124686702
2025-07-02 00:00:00+02:00,7710.72021484375,7770.4501953125,7674.22998046875,7738.419921875,64521800.0,7683.466552734375,7721.823818359375,7675.664652636431,48.31334751502562,-23.366298853628905,-31.031003433516936,0.12071009680372202
2025-07-03 00:00:00+02:00,7763.25,7766.919921875,7717.06982421875,7754.5498046875,51421200.0,7681.6805419921875,7727.2676171875,7683.177524260343,54.80592968557405,-14.180013928234075,-27.660805532460365,0.12089137667380495
2025-07-04 00:00:00+02:00,7713.5400390625,7713.5400390625,7656.68994140625,7696.27001953125,39006400.0,7676.250537109375,7731.137421875,7684.424428571858,46.84110115039253,-11.470286219341688,-24.42270166983663,0.12332250697759409
2025-07-07 00:00:00+02:00,7704.2099609375,7730.97998046875,7682.1201171875,7723.47021484375,49271000.0,7672.850537109375,7734.881630859375,7688.143074883466,52.85358861874362,-7.046748516854677,-20.94751103924024,0.12413821172161836
2025-07-08 00:00:00+02:00,7743.56982421875,7771.6201171875,7696.3798828125,7766.7099609375,54942400.0,7670.96953125,7738.740634765625,7695.625635460041,57.766683995462515,-0.05138454854568408,-16.76828574110133,0.12578708379302045
2025-07-09 00:00:00+02:00,7799.330078125,7886.7900390625,7790.5498046875,7878.4599609375,59300100.0,7676.0975341796875,7745.192431640625,7713.038428362655,72.53787237500592,14.344429210652379,-10.54574275075059,0.1351956879156625
2025-07-10 00:00:00+02:00,7909.85986328125,7940.6201171875,7885.8701171875,7902.25,52841500.0,7682.954541015625,7751.360029296875,7731.058578042403,72.056539469169,27.357512289533588,-2.9650917426937546,0.1352026353726426
2025-07-11 00:00:00+02:00,7873.43017578125,7881.18994140625,7815.18994140625,7829.2900390625,48937000.0,7690.185034179687,7752.53623046875,7740.413955282412,69.99508023895982,31.421013404303267,3.91212928670565,0.13401281462350453
2025-07-14 00:00:00+02:00,7774.0400390625,7810.5498046875,7764.7998046875,7808.169921875,40409300.0,7693.481518554688,7754.141025390625,7746.866904481705,64.29526145120236,32.561798223945516,9.642063074153624,0.13230330273147972
2025-07-15 00:00:00+02:00,7818.08984375,7836.1298828125,7766.2099609375,7766.2099609375,48694900.0,7697.605517578125,7755.526826171875,7748.709100334638,65.84997492787113,29.73726752951734,13.661103965226367,0.13076720324936675
2025-07-16 00:00:00+02:00,7740.14990234375,7778.1298828125,7722.08984375,7722.08984375,64253700.0,7700.90400390625,7757.431826171875,7746.173933040863,61.777057789311236,23.665876383262002,15.662058448833495,0.1318534466731782
2025-07-17 00:00:00+02:00,7794.419921875,7822.02001953125,7783.64990234375,7822.0,52115700.0,7714.331494140625,7759.98302734375,7753.395463227447,59.8045994222097,26.60943280561696,17.85153332019019,0.1282079460437433
2025-07-18 00:00:00+02:00,7857.68994140625,7873.2998046875,7815.22998046875,7822.669921875,51242500.0,7725.981982421875,7761.56142578125,7759.993030717691,62.24149580490721,28.665837641586222,20.014394184469396,0.12782832040644523
2025-07-21 00:00:00+02:00,7825.72998046875,7838.60986328125,7757.68017578125,7798.22021484375,47487000.0,7739.014501953125,7760.523828125,7763.633714920173,60.253128859628205,27.999900839450675,21.611495515465652,0.12522997686671464
2025-07-22 00:00:00+02:00,7775.0400390625,7782.66015625,7726.740234375,7744.41015625,47029700.0,7745.435498046875,7757.9354296875,7761.8028998087275,50.468433793824985,22.866528005916734,21.86250201355587,0.12439558611802581
2025-07-23 00:00:00+02:00,7839.7099609375,7869.9599609375,7816.27001953125,7850.43017578125,66792400.0,7760.048999023437,7758.208232421875,7770.243592758492,56.57363422415496,27.04150494503301,22.8983025998513,0.12808682687380404
2025-07-24 00:00:00+02:00,7873.5,7898.02978515625,7797.27978515625,7818.27978515625,74863300.0,7773.097485351563,7757.504423828125,7774.818468224945,58.675936702285746,27.439629449239874,23.806567969729016,0.12969912590063645
2025-07-25 00:00:00+02:00,7782.39013671875,7851.4599609375,7759.58984375,7834.580078125,59054700.0,7780.248999023437,7756.4622265625,7780.510050120188,58.025264348828294,28.739156298200214,24.793085635423257,0.11511461757734724
2025-07-28 00:00:00+02:00,7924.52978515625,7931.14990234375,7794.66015625,7800.8798828125,54179100.0,7786.997485351562,7754.8072265625,7782.450034186122,52.502517536933404,26.74145769284769,25.182760046908143,0.11564203545708514
2025-07-29 00:00:00+02:00,7834.83984375,7924.6201171875,7833.02001953125,7857.35986328125,57353300.0,7796.735986328125,7753.106025390625,7789.584303623754,48.31855900276965,29.377088763735628,26.021625790273642,0.11766049194612893
2025-07-30 00:00:00+02:00,7856.009765625,7921.60986328125,7853.5400390625,7861.9599609375,51555900.0,7802.91298828125,7752.135419921875,7796.47722336792,46.688041563846134,31.47421960081283,27.112144552381483,0.11317563166865506
2025-07-31 00:00:00+02:00,7876.58984375,7906.3701171875,7771.97021484375,7771.97021484375,84917700.0,7803.784008789063,7750.286025390625,7794.143222556094,45.416473068738654,25.579921057132196,26.805699853331628,0.12107996683008833
2025-08-01 00:00:00+02:00,7676.39013671875,7691.1201171875,7523.60986328125,7546.16015625,91055600.0,7796.278515625,7746.52123046875,7770.525787669799,34.215722034616235,2.6570338082274247,21.975966644310788,0.15773275522769692
2025-08-04 00:00:00+02:00,7582.77001953125,7632.77001953125,7571.759765625,7632.009765625,57746900.0,7791.705493164062,7742.598828125,7757.333785570295,42.32141639836707,-8.484370938728716,15.883899127702888,0.1630482804712114
2025-08-05 00:00:00+02:00,7670.2001953125,7670.2001953125,7610.56982421875,7621.0400390625,48283700.0,7784.4219970703125,7738.483828125,7744.353428760029,43.99021009726015,-17.991781666387396,9.108762968884832,0.16143692117297262
2025-08-06 00:00:00+02:00,7658.919921875,7672.14990234375,7620.97021484375,7635.02978515625,46905700.0,7772.25048828125,7735.422421875,7733.9416531787165,37.6144141999432,-24.119582044780145,2.4630939661518365,0.15151784162053453
2025-08-07 00:00:00+02:00,7651.39990234375,7737.6298828125,7645.2099609375,7709.31982421875,55875200.0,7762.603979492187,7734.0144140625,7731.596717087291,43.15857225965367,-22.719427293010995,-2.5734102856807297,0.1559933541338708
2025-08-08 00:00:00+02:00,7733.7099609375,7770.89013671875,7710.669921875,7743.0,50735400.0,7758.289477539062,7733.836611328125,7732.682744031358,46.70382229652571,-18.676791430379126,-5.7940865146204095,0.15415168745386892
2025-08-11 00:00:00+02:00,7764.240234375,7764.240234375,7694.33984375,7698.52001953125,41752100.0,7752.806982421875,7733.0630078125,7729.429151221824,47.229893791422796,-18.84490375282894,-8.404249962262117,0.15510197262886558
2025-08-12 00:00:00+02:00,7730.22021484375,7759.740234375,7702.509765625,7753.419921875,45578600.0,7752.16748046875,7732.854609375,7731.713986522127,43.7589095832404,-14.38237955920249,-9.599875881650192,0.15640885513548244
2025-08-13 00:00:00+02:00,7775.22998046875,7819.68994140625,7769.06982421875,7804.97021484375,48809400.0,7756.311499023437,7732.860615234375,7738.690770171805,49.164590760419166,-6.609924075985873,-9.001885520517328,0.1566299030027171
2025-08-14 00:00:00+02:00,7822.9501953125,7871.39013671875,7818.56982421875,7870.33984375,45938800.0,7758.728491210937,7734.46201171875,7751.228777179253,52.114313099410474,4.769604595135206,-6.247587497386822,0.15264184158882843
2025-08-15 00:00:00+02:00,7917.06005859375,7945.27001953125,7896.56005859375,7923.4501953125,45150600.0,7763.767504882812,7736.83361328125,7767.630817001466,57.0844212948068,17.86755846957385,-1.424558303994687,0.15431038869197566
2025-08-18 00:00:00+02:00,7929.419921875,7929.419921875,7856.89990234375,7884.0498046875,39333100.0,7768.058984375,7738.685205078125,7778.718339638232,51.57371840456779,24.782818139351548,3.8169169846745596,0.1550529462948755
2025-08-19 00:00:00+02:00,7894.68994140625,7986.81005859375,7892.72021484375,7979.080078125,45661000.0,7779.79248046875,7742.180205078125,7797.800409970305,56.2402829723334,37.49909390254743,10.553352368249133,0.1574814494875132
2025-08-20 00:00:00+02:00,7949.14013671875,8004.33984375,7932.06005859375,7973.02978515625,42249900.0,7785.9224609375,7746.122802734375,7814.488921892776,61.76501849168217,46.55200346421043,17.75308258744139,0.1509120528696737
2025-08-21 00:00:00+02:00,7970.75,7970.75,7910.33984375,7938.2900390625,36764300.0,7791.9229736328125,7749.58640625,7826.279504480368,79.55410609245553,50.342969917131086,24.27106005337933,0.15102792549757293
2025-08-22 00:00:00+02:00,7923.39013671875,7997.35009765625,7923.39013671875,7969.68994140625,40033500.0,7798.678466796875,7755.2866015625,7839.937641330453,77.7259529920595,55.244226784681814,30.465693399639825,0.15138367096845692
2025-08-25 00:00:00+02:00,7943.0,7946.06982421875,7836.9599609375,7843.0400390625,48417900.0,7800.786474609375,7757.30259765625,7840.233107781124,65.3179377708778,48.35155289810791,34.04286529933344,0.16188987268353064
2025-08-26 00:00:00+02:00,7726.240234375,7749.240234375,7668.080078125,7709.81005859375,131793500.0,7793.408984375,7757.82419921875,7827.811865001374,54.43073643671005,31.77226234675254,33.58874470881726,0.17075207868954131
2025-08-27 00:00:00+02:00,7718.2900390625,7765.169921875,7703.93017578125,7743.93017578125,57293600.0,7787.507495117187,7759.580400390625,7819.823132694695,52.15315917375455,21.14254533889107,31.099504834832025,0.17173402165178606
2025-08-28 00:00:00+02:00,7770.68994140625,7833.0400390625,7734.9599609375,7762.60009765625,51176800.0,7787.038989257812,7763.7633984375,7814.3733198338905,51.24255614734232,14.062817287559483,27.69216732537752,0.16721824787567455
2025-08-29 00:00:00+02:00,7743.43994140625,7764.2900390625,7702.2099609375,7703.89990234375,53287000.0,7794.9259765625,7766.048193359375,7803.852041977687,50.33501947844235,3.6731251165720096,22.888358883616416,0.13123218832246386
2025-09-01 00:00:00+02:00,7724.9599609375,7744.64013671875,7697.81982421875,7707.89990234375,33581700.0,7798.720483398438,7769.454794921875,7794.713742964931,46.97348745795022,-4.189717753763034,17.47274355614053,0.1254516718344426
2025-09-02 00:00:00+02:00,7730.60986328125,7738.18017578125,7648.1298828125,7654.25,64400100.0,7800.3809814453125,7770.219990234375,7781.336243634938,40.00688923291889,-14.582082950209042,11.061778254870614,0.12810117462850007
2025-09-03 00:00:00+02:00,7699.6201171875,7736.759765625,7671.52978515625,7719.7099609375,58857500.0,7804.614990234375,7773.450986328125,7775.46707385423,40.014074622691346,-17.336194605398305,5.38218368281683,0.13138144044234568
2025-09-04 00:00:00+02:00,7701.4599609375,7727.759765625,7676.83984375,7698.919921875,63711400.0,7804.094995117188,7776.28318359375,7768.176868903827,34.4484562022467,-20.9548755754995,0.11477183115356393,0.12724690622361842
2025-09-05 00:00:00+02:00,7723.97021484375,7732.0400390625,7649.39990234375,7674.77978515625,55619600.0,7800.683984375,7775.947783203125,7759.2819085469155,35.19239845243746,-25.476931394875464,-5.003568814052242,0.1265873016845034
2025-09-08 00:00:00+02:00,7706.7900390625,7745.0498046875,7682.31005859375,7734.83984375,47203800.0,7802.499975585937,7777.326376953125,7756.954092851971,31.818168600424556,-23.93840143511534,-8.790535338264862,0.12816054690194512
2025-09-09 00:00:00+02:00,7750.919921875,7791.64990234375,7729.8798828125,7749.39013671875,49086400.0,7802.298486328125,7779.0623828125,7756.233716077379,33.55978026774484,-21.299491042523186,-11.292326479116527,0.12576324604086414
2025-09-10 00:00:00+02:00,7774.35986328125,7823.33984375,7750.60009765625,7761.31982421875,51828200.0,7800.115966796875,7779.520380859375,7756.718107328938,36.53912006138519,-18.037583429609185,-12.64137786921506,0.12346959748740947
2025-09-11 00:00:00+02:00,7781.7998046875,7848.3798828125,7773.56982421875,7823.52001953125,54251700.0,7797.774975585938,7780.89978515625,7763.080194205348,39.37950745459551,-10.314562358327748,-12.176014767037598,0.1231410377797095
2025-09-12 00:00:00+02:00,7830.7001953125,7842.6201171875,7768.91015625,7825.240234375,48520500.0,7792.864477539062,7783.479189453125,7769.000198031029,48.41981974484081,-4.008992387784019,-10.542610291186884,0.12035543474194309
2025-09-15 00:00:00+02:00,7848.2001953125,7935.31005859375,7843.4599609375,7896.93017578125,49857700.0,7793.50849609375,7786.948388671875,7781.184005435813,68.64932521738453,6.695811232802043,-7.094925986389099,0.12394209501099145
2025-09-16 00:00:00+02:00,7890.52978515625,7903.0400390625,7811.1201171875,7818.22021484375,59036100.0,7785.465502929687,7787.97859375,7784.7112634746645,56.79974829320266,8.727602812517034,-3.930420226607873,0.12039676603347428
2025-09-17 00:00:00+02:00,7841.5498046875,7846.08984375,7777.9599609375,7786.97998046875,53227000.0,7776.163012695312,7786.148994140625,7784.927331759815,52.18129044321305,7.727903982520729,-1.598755384782153,0.1208615725270269
2025-09-18 00:00:00+02:00,7822.56982421875,7887.10986328125,7818.740234375,7854.60986328125,56679400.0,7771.97900390625,7785.19619140625,7791.563763333285,63.272084307280565,12.25157328329351,1.1713103488329797,0.12506788280006942
2025-09-19 00:00:00+02:00,7873.3701171875,7934.919921875,7853.58984375,7853.58984375,138907700.0,7766.173999023437,7785.6821875,7797.471009087259,62.89769696487653,15.574770484729925,4.052002376012369,0.12397345340070841
2025-09-22 00:00:00+02:00,7847.759765625,7850.22021484375,7801.169921875,7830.10986328125,42599900.0,7765.527490234375,7786.120986328125,7800.579471391448,66.44716472600768,16.127877878835534,6.467177476577002,0.11076641706831653
2025-09-23 00:00:00+02:00,7867.68994140625,7919.06982421875,7857.10986328125,7872.02001953125,48991400.0,7773.63798828125,7788.2371875,7807.383333119048,64.90107225465833,19.72069097531221,9.117880176324045,0.09233719231691742
2025-09-24 00:00:00+02:00,7871.22021484375,7872.56982421875,7810.0498046875,7827.4501953125,52936900.0,7777.813989257813,7790.34439453125,7809.294462851758,62.01553076848638,18.755408238859673,11.04538578883117,0.09437736426329761
2025-09-25 00:00:00+02:00,7797.97021484375,7819.7001953125,7760.06982421875,7795.419921875,51878400.0,7779.45498046875,7789.81279296875,7807.973077996829,61.1139750236835,15.230274216837643,11.882363474432465,0.09549598864478383
2025-09-26 00:00:00+02:00,7822.169921875,7875.0400390625,7821.25,7870.68017578125,52920700.0,7787.793994140625,7790.772998046875,7813.945182547726,62.173361699818756,18.298519676812248,13.165594714908421,0.0964185461623992
2025-09-29 00:00:00+02:00,7899.02001953125,7901.22998046875,7870.47021484375,7880.8701171875,46221000.0,7796.4425048828125,7792.42599609375,7820.318985846752,61.87541511096528,21.306758372427794,14.793827446412298,0.09639705945830258
2025-09-30 00:00:00+02:00,7865.43994140625,7895.93994140625,7831.080078125,7895.93994140625,60290200.0,7808.527001953125,7795.456591796875,7827.520981614323,62.090453654035734,24.6229796998623,16.759657897102297,0.09154618853137686
2025-10-01 00:00:00+02:00,7894.2900390625,7984.81982421875,7865.39990234375,7966.9501953125,63080400.0,7820.889013671875,7797.7869921875,7840.7999543474825,62.68102334038734,32.605190684534136,19.928764454588666,0.09200460292492527
2025-10-02 00:00:00+02:00,8025.5,8088.52978515625,8023.02001953125,8056.6298828125,64288600.0,7838.77451171875,7802.553994140625,7861.3551856298645,67.70413973047368,45.641425750194685,25.07129671370987,0.09659470942216945
2025-10-03 00:00:00+02:00,8093.009765625,8097.240234375,8040.35986328125,8081.5400390625,52963700.0,7859.112524414062,7807.493193359375,7882.325171671067,65.2140006422313,57.32200499536884,31.521438370041665,0.0944604725635256
2025-10-06 00:00:00+02:00,8035.330078125,8035.72021484375,7909.4599609375,7971.77978515625,80272100.0,7870.959521484375,7810.91119140625,7890.844658669656,62.03896384291351,57.06441001834901,36.630032699703136,0.10830913117109552
2025-10-07 00:00:00+02:00,7974.91015625,8005.740234375,7934.1298828125,7974.85009765625,55312500.0,7882.23251953125,7813.26099609375,7898.84517666838,65.40952643374703,56.45720913870991,40.59546798750449,0.10837531192901848
2025-10-08 00:00:00+02:00,7983.3701171875,8070.64013671875,7983.3701171875,8060.1298828125,58212000.0,7897.173022460937,7817.22439453125,7914.205624872582,66.38286642653799,62.14104077950469,44.90458254590453,0.11323011913129857
2025-10-09 00:00:00+02:00,8074.1201171875,8109.77001953125,8041.35986328125,8041.35986328125,50470000.0,7908.065014648438,7822.6121875,7926.315552340075,64.55602483381165,64.38870172316638,48.8014063813569,0.11178349864966888
2025-10-10 00:00:00+02:00,8049.56982421875,8082.52978515625,7905.830078125,7918.0,61196100.0,7912.7030029296875,7830.048984375,7925.523594974353,55.89969157552139,55.57524240903331,50.15617358689218,0.12661971075978076
2025-10-13 00:00:00+02:00,7959.27001953125,7995.490234375,7902.1201171875,7934.259765625,47157200.0,7914.569482421875,7836.093984375,7926.355611226795,54.32689076371911,49.333849692444346,49.99170880800262,0.12271358002489474
2025-10-14 00:00:00+02:00,7862.91015625,7932.8798828125,7825.97021484375,7919.6201171875,61249500.0,7919.639477539063,7842.0655859375,7925.714135604005,56.68585911965012,42.71382532753978,48.53613211191006,0.11698494450923026
2025-10-15 00:00:00+02:00,8029.97021484375,8130.72021484375,8024.5400390625,8077.0,72826600.0,7934.140478515625,7850.904990234375,7940.122313165528,67.2824928583502,49.5949498776572,48.74789566505949,0.13382506974941702
2025-10-16 00:00:00+02:00,8093.4599609375,8188.58984375,8053.06982421875,8188.58984375,56494100.0,7950.8394775390625,7860.490390625,7963.785887506906,68.67926910089311,63.322713629143436,51.662859257876285,0.13845292139569176
2025-10-17 00:00:00+02:00,8092.52978515625,8224.5595703125,8080.830078125,8174.2001953125,67602100.0,7966.8699951171875,7869.11439453125,7983.825345393153,67.15041686983909,72.20856554051716,55.77200051440447,0.13892343370786314
2025-10-20 00:00:00+02:00,8213.2001953125,8239.669921875,8151.35009765625,8206.0703125,62656300.0,7985.668017578125,7879.265400390625,8004.991532736662,67.78333211072055,80.88987122346862,60.7955746562173,0.13776336939251718
2025-10-21 00:00:00+02:00,8206.349609375,8271.48046875,8198.26953125,8258.8603515625,58317200.0,8005.010034179688,7889.374208984375,8029.169515481979,67.09578273218193,90.98081330799141,66.83262238657213,0.13812518569047713
2025-10-22 00:00:00+02:00,8222.73046875,8248.900390625,8193.349609375,8206.8701171875,61261000.0,8023.981030273438,7897.41220703125,8046.093382311076,59.205224706663714,93.70263455446275,72.20662482015025,0.138635044940588
2025-10-23 00:00:00+02:00,8225.4501953125,8257.4697265625,8215.5302734375,8225.7802734375,66578600.0,8045.499047851563,7904.521015625,8063.206419561212,58.90306340800072,96.27578178968179,77.02045621405657,0.13650164178086305
2025-10-24 00:00:00+02:00,8263.91015625,8263.91015625,8169.22998046875,8225.6298828125,55232000.0,8063.246533203125,7910.564609375,8078.675320823239,68.12050851817436,97.18262345642415,81.05288966253008,0.13428978822856008
2025-10-27 00:00:00+01:00,8237.2001953125,8252.6396484375,8202.7197265625,8239.1796875,46330600.0,8081.16201171875,7917.66720703125,8093.961450982931,68.59042997067961,97.86651375778729,84.41561448158153,0.13426263155095586
2025-10-28 00:00:00+01:00,8219.5302734375,8243.6396484375,8204.009765625,8216.580078125,52319200.0,8097.194018554687,7922.41720703125,8105.639415472651,62.06713698409327,95.48421949950807,86.62933548516683,0.13543408062432852
2025-10-29 00:00:00+01:00,8198.7099609375,8226.3203125,8186.009765625,8200.8798828125,51921600.0,8108.8905029296875,7926.974208984375,8114.709936171685,62.36245834679833,91.27717315257087,87.55890301864764,0.13351214041749945
2025-10-30 00:00:00+01:00,8180.35009765625,8206.83984375,8114.740234375,8157.2900390625,74718500.0,8113.923510742187,7931.354208984375,8118.765184066048,71.1607847607599,83.46360602146433,86.73984361921099,0.13034114709922043
2025-10-31 00:00:00+01:00,8150.22021484375,8161.81005859375,8106.9501953125,8121.06982421875,60682000.0,8115.9,7934.381806640625,8118.984673604401,65.95658959474892,73.50135131843035,84.09214515905487,0.131211111749503
2025-11-03 00:00:00+01:00,8118.83984375,8151.0,8094.41015625,8109.7900390625,47263500.0,8122.800512695312,7939.716806640625,8118.108994124221,66.3373480229136,63.95873185124219,80.06546249749235,0.12086128335224426
2025-11-04 00:00:00+01:00,8014.47021484375,8067.580078125,7963.68994140625,8067.52978515625,54448200.0,8127.434497070312,7946.871201171875,8113.291926603461,48.98581977868438,52.382257804927576,74.52882155897939,0.12278597344944953
2025-11-05 00:00:00+01:00,8008.06005859375,8097.83984375,8005.81982421875,8074.22998046875,49985700.0,8128.139501953125,7953.477197265625,8109.5717412572985,34.20446007901512,43.249910439665655,68.27303933511664,0.11688862932931292
2025-11-06 00:00:00+01:00,8016.669921875,8044.85986328125,7950.7998046875,7964.77001953125,62779100.0,8124.310009765625,7957.520595703125,8095.781101092914,27.08996336855465,26.870212224692295,59.99247391303177,0.12640668996749008
2025-11-07 00:00:00+01:00,7986.06982421875,8000.990234375,7908.58984375,7950.18017578125,52404200.0,8125.919018554688,7962.446201171875,8081.914346301327,20.907725290915522,12.567039908407423,50.507387112106905,0.11376070260772587
2025-11-10 00:00:00+01:00,8044.08984375,8077.18017578125,8017.47021484375,8055.509765625,52949300.0,8131.981518554688,7969.3983984375,8079.399624332153,29.34814518016607,9.619997085082105,42.32990910670195,0.1227317059927048
2025-11-11 00:00:00+01:00,8080.60009765625,8169.7998046875,8078.22021484375,8156.22998046875,47538300.0,8143.81201171875,7979.437998046875,8086.716801107067,45.32028506684018,15.236091816906082,36.91114564874278,0.12905564261520858
2025-11-12 00:00:00+01:00,8190.68017578125,8280.9697265625,8185.02978515625,8241.240234375,61916100.0,8152.0240234375,7989.868603515625,8101.433318561156,51.27313697863388,26.243980117074898,34.777712542409205,0.11478838244835524
2025-11-13 00:00:00+01:00,8270.849609375,8314.23046875,8227.8798828125,8232.490234375,54230000.0,8154.21904296875,8000.540009765625,8113.914929591046,50.55706396759592,33.871311632965444,34.59643236052045,0.10449942331374386
2025-11-14 00:00:00+01:00,8186.14013671875,8202.48046875,8084.22998046875,8170.08984375,54654300.0,8154.013525390625,8010.4462109375,8119.264921415708,44.80222933726734,34.48333437609563,34.57381276363549,0.10799614590130215
2025-11-17 00:00:00+01:00,8155.93017578125,8176.10009765625,8109.81982421875,8119.02001953125,42960200.0,8149.6610107421875,8018.129814453125,8119.241597426712,42.96185297045502,30.495920811227734,33.75823437315394,0.10913571412648668
2025-11-18 00:00:00+01:00,8017.72998046875,8032.509765625,7925.06005859375,7967.93017578125,68564200.0,8135.114501953125,8022.500615234375,8104.83098584143,35.94097271950902,14.971595914978025,30.000906681518757,0.12328725174124854
2025-11-19 00:00:00+01:00,7964.77001953125,8005.75,7919.35986328125,7953.77001953125,55042800.0,8122.459497070313,8026.349619140625,8090.444227145223,37.26472484394431,1.508461712333883,24.302417687681782,0.12212193416006409
2025-11-20 00:00:00+01:00,8044.85009765625,8057.7001953125,7981.06982421875,7981.06982421875,60357000.0,8110.223974609375,8029.500615234375,8080.027617342701,41.140587554058115,-6.879006154693343,18.06613291920676,0.1226570298870973
