time,open,high,low,close,volume,sma20,sma50,ema20,rsi14,macd,macd_signal,vol20
2025-06-19 00:00:00+02:00,7605.8798828125,7618.759765625,7553.4501953125,7553.4501953125,54333600.0,7753.345556640625,,7747.691919353517,30.290794498173142,-53.2917485988246,-35.58840643835765,0.1070069841655696
2025-06-20 00:00:00+02:00,7597.18017578125,7636.830078125,7575.990234375,7589.66015625,150191600.0,7746.108569335937,,7732.641275248419,35.946947006537215,-59.14517500463171,-40.29976015161246,0.09463226897914843
2025-06-23 00:00:00+02:00,7549.919921875,7597.93994140625,7505.27001953125,7537.56982421875,53135000.0,7731.58056640625,,7714.063041817022,29.44457899625533,-67.21252787771846,-45.68231369683366,0.08322491653759524
2025-06-24 00:00:00+02:00,7656.5400390625,7678.77978515625,7606.31982421875,7615.990234375,69697400.0,7721.040576171875,,7704.722774441591,33.95527593789653,-66.51138954214275,-49.84812886589548,0.0938818656217312
2025-06-25 00:00:00+02:00,7630.33984375,7658.5,7557.240234375,7558.16015625,53189500.0,7709.5435791015625,,7690.764429851915,31.619737860646538,-69.81732568757889,-53.84196823023216,0.09568199335186933
2025-06-26 00:00:00+02:00,7587.240234375,7594.89990234375,7532.25,7557.31005859375,70187900.0,7698.423071289062,,7678.054489732091,29.959864629093673,-71.6796216181192,-57.40949890780958,0.09579701699431337
2025-06-27 00:00:00+02:00,7613.35009765625,7691.5498046875,7609.9599609375,7691.5498046875,60467400.0,7695.4060546875,,7679.3397578230815,43.23491238382253,-61.61323986256775,-58.250247098761214,0.11704994992705141
2025-06-30 00:00:00+02:00,7714.56005859375,7714.56005859375,7660.77978515625,7665.91015625,63121500.0,7691.841552734375,,7678.060748149455,40.78773083967342,-55.06965642673458,-57.614128964355885,0.11741017289299227
2025-07-01 00:00:00+02:00,7674.5400390625,7675.68994140625,7612.39013671875,7662.58984375,56189700.0,7686.779052734375,,7676.587328682841,42.19810825331143,-49.580211069011966,-56.0073453852871,0.11651408124686702
2025-07-02 00:00:00+02:00,7710.72021484375,7770.4501953125,7674.22998046875,7738.419921875,64521800.0,7683.466552734375,,7682.476147082094,48.31334751502562,-38.66522387485293,-52.53892108320027,0.12071009680372201
2025-07-03 00:00:00+02:00,7763.25,7766.919921875,7717.06982421875,7754.5498046875,51421200.0,7681.6805419921875,,7689.340304949275,54.80592968557405,-28.38625210094051,-47.70838728674832,0.12089137667380492
2025-07-04 00:00:00+02:00,7713.5400390625,7713.5400390625,7656.68994140625,7696.27001953125,39006400.0,7676.250537109375,,7690.000277766607,46.84110115039253,-24.658536255200488,-43.09841708043875,0.12332250697759406
2025-07-07 00:00:00+02:00,7704.2099609375,7730.97998046875,7682.1201171875,7723.47021484375,49271000.0,7672.850537109375,,7693.187890821573,52.85358861874362,-19.2871360519257,-38.336160874736144,0.12413821172161833
2025-07-08 00:00:00+02:00,7743.56982421875,7771.6201171875,7696.3798828125,7766.7099609375,54942400.0,7670.96953125,,7700.189992737375,57.766683995462515,-11.409653172344406,-32.9508593342578,0.12578708379302042
2025-07-09 00:00:00+02:00,7799.330078125,7886.7900390625,7790.5498046875,7878.4599609375,59300100.0,7676.0975341796875,,7717.16808494691,72.53787237500592,3.8067183506582296,-25.599343797274596,0.13519568791566247
2025-07-10 00:00:00+02:00,7909.85986328125,7940.6201171875,7885.8701171875,7902.25,52841500.0,7682.954541015625,,7734.794933999585,72.056539469169,17.582776439470763,-16.962919749925526,0.13520263537264254
2025-07-11 00:00:00+02:00,7873.43017578125,7881.18994140625,7815.18994140625,7829.2900390625,48937000.0,7690.185034179687,,7743.794467815101,69.99508023895982,22.35544299905905,-9.099247200128612,0.13401281462350448
2025-07-14 00:00:00+02:00,7774.0400390625,7810.5498046875,7764.7998046875,7808.169921875,40409300.0,7693.481518554688,,7749.925463439853,64.29526145120236,24.155153114844325,-2.448367137134025,0.13230330273147967
2025-07-15 00:00:00+02:00,7818.08984375,7836.1298828125,7766.2099609375,7766.2099609375,48694900.0,7697.605517578125,,7751.476367963438,65.84997492787113,21.94267665652933,2.429841621598646,0.1307672032493667
2025-07-16 00:00:00+02:00,7740.14990234375,7778.1298828125,7722.08984375,7722.08984375,64253700.0,7700.90400390625,,7748.677651371682,61.777057789311236,16.43964242885886,5.231801783050689,0.13185344667317814
2025-07-17 00:00:00+02:00,7794.419921875,7822.02001953125,7783.64990234375,7822.0,52115700.0,7714.331494140625,,7755.660732193427,59.8045994222097,19.910842977790708,8.167610021998692,0.12820794604374322
2025-07-18 00:00:00+02:00,7857.68994140625,7873.2998046875,7815.22998046875,7822.669921875,51242500.0,7725.981982421875,,7762.042559782149,62.24149580490721,22.45698141524099,11.025484300647152,0.12782832040644518
2025-07-21 00:00:00+02:00,7825.72998046875,7838.60986328125,7757.68017578125,7798.22021484375,47487000.0,7739.014501953125,,7765.488050740396,60.253128859628205,22.245495226530693,13.269486485823862,0.12522997686671453
2025-07-22 00:00:00+02:00,7775.0400390625,7782.66015625,7726.740234375,7744.41015625,47029700.0,7745.435498046875,,7763.480632217501,50.468433793824985,17.533750715343558,14.122339331727801,0.1243955861180257
2025-07-23 00:00:00+02:00,7839.7099609375,7869.9599609375,7816.27001953125,7850.43017578125,66792400.0,7760.048999023437,,7771.761541128334,56.57363422415496,22.099835625421292,15.7178385904665,0.12808682687380393
2025-07-24 00:00:00+02:00,7873.5,7898.02978515625,7797.27978515625,7818.27978515625,74863300.0,7773.097485351563,,7776.1918500833735,58.675936702285746,22.860699073483374,17.146410687069874,0.12969912590063634
2025-07-25 00:00:00+02:00,7782.39013671875,7851.4599609375,7759.58984375,7834.580078125,59054700.0,7780.248999023437,7756.4622265625,7781.7526337063855,58.025264348828294,24.49660464342196,18.616449478340293,0.11511461757734713
2025-07-28 00:00:00+02:00,7924.52978515625,7931.14990234375,7794.66015625,7800.8798828125,54179100.0,7786.997485351562,7754.8072265625,7783.574276478397,52.502517536933404,22.810798787038948,19.455319340080024,0.11564203545708503
2025-07-29 00:00:00+02:00,7834.83984375,7924.6201171875,7833.02001953125,7857.35986328125,57353300.0,7796.735986328125,7753.106025390625,7790.601475221526,48.31855900276965,25.73558410746955,20.71137229355793,0.1176604919461288
2025-07-30 00:00:00+02:00,7856.009765625,7921.60986328125,7853.5400390625,7861.9599609375,51555900.0,7802.91298828125,7752.135419921875,7797.39752148019,46.688041563846134,28.10075892531495,22.189249619909333,0.11317563166865494
2025-07-31 00:00:00+02:00,7876.58984375,7906.3701171875,7771.97021484375,7771.97021484375,84917700.0,7803.784008789063,7750.286025390625,7794.975873229101,45.416473068738654,22.454910345774806,22.242381765082428,0.12107996683008822
2025-08-01 00:00:00+02:00,7676.39013671875,7691.1201171875,7523.60986328125,7546.16015625,91055600.0,7796.278515625,7746.52123046875,7771.27913827871,34.215722034616235,-0.23770971514204575,17.746363469037533,0.15773275522769684
2025-08-04 00:00:00+02:00,7582.77001953125,7632.77001953125,7571.759765625,7632.009765625,57746900.0,7791.705493164062,7742.598828125,7758.015388502166,42.32141639836707,-11.1657171664001,11.963947341950007,0.16304828047121128
2025-08-05 00:00:00+02:00,7670.2001953125,7670.2001953125,7610.56982421875,7621.0400390625,48283700.0,7784.4219970703125,7738.483828125,7744.97011712696,43.99021009726015,-20.475379628453084,5.476081947869389,0.1614369211729725
2025-08-06 00:00:00+02:00,7658.919921875,7672.14990234375,7620.97021484375,7635.02978515625,46905700.0,7772.25048828125,7735.422421875,7734.499609320225,37.6144141999432,-26.419945918839403,-0.9031236254723698,0.15151784162053442
2025-08-07 00:00:00+02:00,7651.39990234375,7737.6298828125,7645.2099609375,7709.31982421875,55875200.0,7762.603979492187,7734.0144140625,7732.101534548656,43.15857225965367,-24.85001672348608,-5.6925022450751115,0.1559933541338707
2025-08-08 00:00:00+02:00,7733.7099609375,7770.89013671875,7710.669921875,7743.0,50735400.0,7758.289477539062,7733.836611328125,7733.13948363926,46.70382229652571,-20.650086474222917,-8.684019090904673,0.15415168745386879
2025-08-11 00:00:00+02:00,7764.240234375,7764.240234375,7694.33984375,7698.52001953125,41752100.0,7752.806982421875,7733.0630078125,7729.842391819449,47.229893791422796,-20.672474761063313,-11.081710224936401,0.15510197262886546
2025-08-12 00:00:00+02:00,7730.22021484375,7759.740234375,7702.509765625,7753.419921875,45578600.0,7752.16748046875,7732.854609375,7732.087870872359,43.7589095832404,-16.07495229442975,-12.08035863883507,0.1564088551354823
2025-08-13 00:00:00+02:00,7775.22998046875,7819.68994140625,7769.06982421875,7804.97021484375,48809400.0,7756.311499023437,7732.860615234375,7739.029046488682,49.164590760419166,-8.177440355321778,-11.299774982132412,0.15662990300271698
2025-08-14 00:00:00+02:00,7822.9501953125,7871.39013671875,7818.56982421875,7870.33984375,45938800.0,7758.728491210937,7734.46201171875,7751.534836704046,52.114313099410474,3.31793045393988,-8.376233894917954,0.1526418415888283
2025-08-15 00:00:00+02:00,7917.06005859375,7945.27001953125,7896.56005859375,7923.4501953125,45150600.0,7763.767504882812,7736.83361328125,7767.907728000089,57.0844212948068,16.52318713337354,-3.396349689259656,0.15431038869197555
2025-08-18 00:00:00+02:00,7929.419921875,7929.419921875,7856.89990234375,7884.0498046875,39333100.0,7768.058984375,7738.685205078125,7778.968878160795,51.57371840456779,23.537836423432964,1.9904875332788676,0.1550529462948754
2025-08-19 00:00:00+02:00,7894.68994140625,7986.81005859375,7892.72021484375,7979.080078125,45661000.0,7779.79248046875,7742.180205078125,7798.027087681195,56.2402829723334,36.34616937306964,8.861623901237023,0.15748144948751308
2025-08-20 00:00:00+02:00,7949.14013671875,8004.33984375,7932.06005859375,7973.02978515625,42249900.0,7785.9224609375,7746.122802734375,7814.694011250247,61.76501849168217,45.48434225208075,16.18616757140577,0.1509120528696736
2025-08-21 00:00:00+02:00,7970.75,7970.75,7910.33984375,7938.2900390625,36764300.0,7791.9229736328125,7749.58640625,7826.465061518081,79.55410609245553,49.35427752870328,22.819789562865274,0.15102792549757282
2025-08-22 00:00:00+02:00,7923.39013671875,7997.35009765625,7923.39013671875,7969.68994140625,40033500.0,7798.678466796875,7755.2866015625,7840.105526269335,77.7259529920595,54.32867170699774,29.121565991691767,0.1513836709684568
2025-08-25 00:00:00+02:00,7943.0,7946.06982421875,7836.9599609375,7843.0400390625,48417900.0,7800.786474609375,7757.30259765625,7840.385003678208,65.3179377708778,47.50373280835993,32.797999355025404,0.16188987268353056
2025-08-26 00:00:00+02:00,7726.240234375,7749.240234375,7668.080078125,7709.81005859375,131793500.0,7793.408984375,7757.82419921875,7827.9492946225455,54.43073643671005,30.987172747151817,32.43583403345069,0.17075207868954123
2025-08-27 00:00:00+02:00,7718.2900390625,7765.169921875,7703.93017578125,7743.93017578125,57293600.0,7787.507495117187,7759.580400390625,7819.947473780518,52.15315917375455,20.41555044922916,30.031777316606384,0.171734021651786
2025-08-28 00:00:00+02:00,7770.68994140625,7833.0400390625,7734.9599609375,7762.60009765625,51176800.0,7787.038989257812,7763.7633984375,7814.485818911539,51.24255614734232,13.389623038330683,26.703346460951245,0.16721824787567446
2025-08-29 00:00:00+02:00,7743.43994140625,7764.2900390625,7702.2099609375,7703.89990234375,53287000.0,7794.9259765625,7766.048193359375,7803.953826857464,50.33501947844235,3.0497540955948352,21.972627987879964,0.13123218832246375
2025-09-01 00:00:00+02:00,7724.9599609375,7744.64013671875,7697.81982421875,7707.89990234375,33581700.0,7798.720483398438,7769.454794921875,7794.805834046635,46.97348745795022,-4.766949538692643,16.624712482565442,0.1254516718344425
2025-09-02 00:00:00+02:00,7730.60986328125,7738.18017578125,7648.1298828125,7654.25,64400100.0,7800.3809814453125,7770.219990234375,7781.419564137432,40.00688923291889,-15.116587621027975,10.276452461846759,0.12810117462849996
2025-09-03 00:00:00+02:00,7699.6201171875,7736.759765625,7671.52978515625,7719.7099609375,58857500.0,7804.614990234375,7773.450986328125,7775.542459070772,40.014074622691346,-17.831132395694112,4.654935490338584,0.1313814404423456
2025-09-04 00:00:00+02:00,7701.4599609375,7727.759765625,7676.83984375,7698.919921875,63711400.0,7804.094995117188,7776.28318359375,7768.245074575936,34.4484562022467,-21.413173356379048,-0.5586862790049425,0.1272469062236183
2025-09-05 00:00:00+02:00,7723.97021484375,7732.0400390625,7649.39990234375,7674.77978515625,55619600.0,7800.683984375,7775.947783203125,7759.343618440728,35.19239845243746,-25.901299848937015,-5.627208992991358,0.12658730168450333
2025-09-08 00:00:00+02:00,7706.7900390625,7745.0498046875,7682.31005859375,7734.83984375,47203800.0,7802.499975585937,7777.326376953125,7757.00992561304,31.818168600424556,-24.33135097552622,-9.36803738949833,0.12816054690194503
2025-09-09 00:00:00+02:00,7750.919921875,7791.64990234375,7729.8798828125,7749.39013671875,49086400.0,7802.298486328125,7779.0623828125,7756.284231432631,33.55978026774484,-21.66334656750496,-11.827099225099657,0.12576324604086406
2025-09-10 00:00:00+02:00,7774.35986328125,7823.33984375,7750.60009765625,7761.31982421875,51828200.0,7800.115966796875,7779.520380859375,7756.763811697975,36.53912006138519,-18.37449799634942,-13.13657897934961,0.12346959748740938
2025-09-11 00:00:00+02:00,7781.7998046875,7848.3798828125,7773.56982421875,7823.52001953125,54251700.0,7797.774975585938,7780.89978515625,7763.121545777334,39.37950745459551,-10.626529854459477,-12.634569154371585,0.1231410377797094
2025-09-12 00:00:00+02:00,7830.7001953125,7842.6201171875,7768.91015625,7825.240234375,48520500.0,7792.864477539062,7783.479189453125,7769.037611358064,48.41981974484081,-4.297859273084214,-10.967227178114111,0.12035543474194299
2025-09-15 00:00:00+02:00,7848.2001953125,7935.31005859375,7843.4599609375,7896.93017578125,49857700.0,7793.50849609375,7786.948388671875,7781.217855588844,68.64932521738453,6.4283350469877405,-7.488114733093742,0.12394209501099135
2025-09-16 00:00:00+02:00,7890.52978515625,7903.0400390625,7811.1201171875,7818.22021484375,59036100.0,7785.465502929687,7787.97859375,7784.741889803598,56.79974829320266,8.479933883403646,-4.294505009794265,0.12039676603347421
2025-09-17 00:00:00+02:00,7841.5498046875,7846.08984375,7777.9599609375,7786.97998046875,53227000.0,7776.163012695312,7786.148994140625,7784.955041295517,52.18129044321305,7.4985759973087625,-1.9358888083736594,0.12086157252702683
2025-09-18 00:00:00+02:00,7822.56982421875,7887.10986328125,7818.740234375,7854.60986328125,56679400.0,7771.97900390625,7785.19619140625,7791.588833865586,63.272084307280565,12.039228407807059,0.8591346348624842,0.12506788280006936
2025-09-19 00:00:00+02:00,7873.3701171875,7934.919921875,7853.58984375,7853.58984375,138907700.0,7766.173999023437,7785.6821875,7797.493691949816,62.89769696487653,15.378151349063046,3.762937977702597,0.12397345340070832
2025-09-22 00:00:00+02:00,7847.759765625,7850.22021484375,7801.169921875,7830.10986328125,42599900.0,7765.527490234375,7786.120986328125,7800.599993981381,66.44716472600768,15.945820153404384,6.199514412842955,0.11076641706831644
2025-09-23 00:00:00+02:00,7867.68994140625,7919.06982421875,7857.10986328125,7872.02001953125,48991400.0,7773.63798828125,7788.2371875,7807.401901176606,64.90107225465833,19.552116494088295,8.870034829092024,0.09233719231691728
2025-09-24 00:00:00+02:00,7871.22021484375,7872.56982421875,7810.0498046875,7827.4501953125,52936900.0,7777.813989257813,7790.34439453125,7809.311262522881,62.01553076848638,18.599318629663685,10.815891589206355,0.0943773642632975
2025-09-25 00:00:00+02:00,7797.97021484375,7819.7001953125,7760.06982421875,7795.419921875,51878400.0,7779.45498046875,7789.81279296875,7807.988277699274,61.1139750236835,15.085745001500072,11.6698622716651,0.09549598864478372
2025-09-26 00:00:00+02:00,7822.169921875,7875.0400390625,7821.25,7870.68017578125,52920700.0,7787.793994140625,7790.772998046875,7813.958934659462,62.173361699818756,18.16469480669639,12.968828778671357,0.09641854616239909
2025-09-29 00:00:00+02:00,7899.02001953125,7901.22998046875,7870.47021484375,7880.8701171875,46221000.0,7796.4425048828125,7792.42599609375,7820.3314282335605,61.87541511096528,21.182845167315463,14.611632056400179,0.09639705945830247
2025-09-30 00:00:00+02:00,7865.43994140625,7895.93994140625,7831.080078125,7895.93994140625,60290200.0,7808.527001953125,7795.456591796875,7827.532239011912,62.090453654035734,24.50824416055184,16.59095447723051,0.09154618853137675
2025-10-01 00:00:00+02:00,7894.2900390625,7984.81982421875,7865.39990234375,7966.9501953125,63080400.0,7820.889013671875,7797.7869921875,7840.810139611967,62.68102334038734,32.498953151643036,19.77255421211302,0.09200460292492516
2025-10-02 00:00:00+02:00,8025.5,8088.52978515625,8023.02001953125,8056.6298828125,64288600.0,7838.77451171875,7802.553994140625,7861.364400869161,67.70413973047368,45.54305688367549,24.926654746425513,0.09659470942216934
2025-10-03 00:00:00+02:00,8093.009765625,8097.240234375,8040.35986328125,8081.5400390625,52963700.0,7859.112524414062,7807.493193359375,7882.3335092685265,65.2140006422313,57.23092205112334,31.38750820736508,0.09446047256352548
2025-10-06 00:00:00+02:00,8035.330078125,8035.72021484375,7909.4599609375,7971.77978515625,80272100.0,7870.959521484375,7810.91119140625,7890.852202210214,62.03896384291351,56.98007340003642,36.50602124589935,0.10830913117109543
2025-10-07 00:00:00+02:00,7974.91015625,8005.740234375,7934.1298828125,7974.85009765625,55312500.0,7882.23251953125,7813.26099609375,7898.852001776504,65.40952643374703,56.37911920445549,40.48064083761058,0.10837531192901839
2025-10-08 00:00:00+02:00,7983.3701171875,8070.64013671875,7983.3701171875,8060.1298828125,58212000.0,7897.173022460937,7817.22439453125,7914.211799970408,66.38286642653799,62.06873488471865,44.7982596470322,0.11323011913129849
2025-10-09 00:00:00+02:00,8074.1201171875,8109.77001953125,8041.35986328125,8041.35986328125,50470000.0,7908.065014648438,7822.6121875,7926.321139333345,64.55602483381165,64.32175148203532,48.70295801403282,0.1117834986496688
2025-10-10 00:00:00+02:00,8049.56982421875,8082.52978515625,7905.830078125,7918.0,61196100.0,7912.7030029296875,7830.048984375,7925.528649873026,55.89969157552139,55.51325115855707,50.06501664293768,0.12661971075978068
2025-10-13 00:00:00+02:00,7959.27001953125,7995.490234375,7902.1201171875,7934.259765625,47157200.0,7914.569482421875,7836.093984375,7926.3601847065465,54.32689076371911,49.27645014405334,49.90730334316082,0.12271358002489466
2025-10-14 00:00:00+02:00,7862.91015625,7932.8798828125,7825.97021484375,7919.6201171875,61249500.0,7919.639477539063,7842.0655859375,7925.718273514256,56.68585911965012,42.660677392444086,48.45797815301748,0.11698494450923017
2025-10-15 00:00:00+02:00,8029.97021484375,8130.72021484375,8024.5400390625,8077.0,72826600.0,7934.140478515625,7850.904990234375,7940.126056989089,67.2824928583502,49.545738653093395,48.67553025303266,0.1338250697494169
2025-10-16 00:00:00+02:00,8093.4599609375,8188.58984375,8053.06982421875,8188.58984375,56494100.0,7950.8394775390625,7860.490390625,7963.789274775842,68.67926910089311,63.277147533623975,51.59585370915092,0.13845292139569165
2025-10-17 00:00:00+02:00,8092.52978515625,8224.5595703125,8080.830078125,8174.2001953125,67602100.0,7966.8699951171875,7869.11439453125,7983.828410065048,67.15041686983909,72.16637458707555,55.70995788473585,0.13892343370786303
2025-10-20 00:00:00+02:00,8213.2001953125,8239.669921875,8151.35009765625,8206.0703125,62656300.0,7985.668017578125,7879.265400390625,8004.994305535043,67.78333211072055,80.85080542069682,60.738127391928046,0.13776336939251707
2025-10-21 00:00:00+02:00,8206.349609375,8271.48046875,8198.26953125,8258.8603515625,58317200.0,8005.010034179688,7889.374208984375,8029.172024204325,67.09578273218193,90.94464117942334,66.77943014942711,0.13812518569047702
2025-10-22 00:00:00+02:00,8222.73046875,8248.900390625,8193.349609375,8206.8701171875,61261000.0,8023.981030273438,7897.41220703125,8046.095652107484,59.205224706663714,93.66914176754926,72.15737247305155,0.13863504494058793
2025-10-23 00:00:00+02:00,8225.4501953125,8257.4697265625,8215.5302734375,8225.7802734375,66578600.0,8045.499047851563,7904.521015625,8063.2084731865325,58.90306340800072,96.24476988624974,76.9748519556912,0.13650164178086294
2025-10-24 00:00:00+02:00,8263.91015625,8263.91015625,8169.22998046875,8225.6298828125,55232000.0,8063.246533203125,7910.564609375,8078.677178865197,68.12050851817436,97.15390867712722,81.0106632999784,0.13428978822855997
2025-10-27 00:00:00+01:00,8237.2001953125,8252.6396484375,8202.7197265625,8239.1796875,46330600.0,8081.16201171875,7917.66720703125,8093.963132068511,68.59042997067961,97.83992595357267,84.37651583069726,0.13426263155095575
2025-10-28 00:00:00+01:00,8219.5302734375,8243.6396484375,8204.009765625,8216.580078125,52319200.0,8097.194018554687,7922.41720703125,8105.6409364548435,62.06713698409327,95.45960112368357,86.59313288929452,0.1354340806243284
2025-10-29 00:00:00+01:00,8198.7099609375,8226.3203125,8186.009765625,8200.8798828125,51921600.0,8108.8905029296875,7926.974208984375,8114.71131229843,62.36245834679833,91.25437832748867,87.52538197693335,0.1335121404174994
2025-10-30 00:00:00+01:00,8180.35009765625,8206.83984375,8114.740234375,8157.2900390625,74718500.0,8113.923510742187,7931.354208984375,8118.766429133104,71.1607847607599,83.44249967431642,86.70880551640997,0.13034114709922032
2025-10-31 00:00:00+01:00,8150.22021484375,8161.81005859375,8106.9501953125,8121.06982421875,60682000.0,8115.9,7934.381806640625,8118.985800093642,65.95658959474892,73.4818083810269,84.06340608933336,0.1312111117495029
2025-11-03 00:00:00+01:00,8118.83984375,8151.0,8094.41015625,8109.7900390625,47263500.0,8122.800512695312,7939.716806640625,8118.110013328772,66.3373480229136,63.940636519049804,80.03885217527665,0.12086128335224416
2025-11-04 00:00:00+01:00,8014.47021484375,8067.580078125,7963.68994140625,8067.52978515625,54448200.0,8127.434497070312,7946.871201171875,8113.292848740913,48.98581977868438,52.365502850973826,74.5041823104161,0.12278597344944943
2025-11-05 00:00:00+01:00,8008.06005859375,8097.83984375,8005.81982421875,8074.22998046875,49985700.0,8128.139501953125,7953.477197265625,8109.572575572136,34.20446007901512,43.23439657924973,68.25022516418282,0.11688862932931282
2025-11-06 00:00:00+01:00,8016.669921875,8044.85986328125,7950.7998046875,7964.77001953125,62779100.0,8124.310009765625,7957.520595703125,8095.781855949194,27.08996336855465,26.855847527138394,59.971349636773944,0.12640668996749
2025-11-07 00:00:00+01:00,7986.06982421875,8000.990234375,7908.58984375,7950.18017578125,52404200.0,8125.919018554688,7962.446201171875,8081.915029266534,20.907725290915522,12.553739252382911,50.48782755989574,0.11376070260772576
2025-11-10 00:00:00+01:00,8044.08984375,8077.18017578125,8017.47021484375,8055.509765625,52949300.0,8131.981518554688,7969.3983984375,8079.400242253054,29.34814518016607,9.60768165425634,42.31179837876786,0.12273170599270469
2025-11-11 00:00:00+01:00,8080.60009765625,8169.7998046875,8078.22021484375,8156.22998046875,47538300.0,8143.81201171875,7979.437998046875,8086.717360178359,45.32028506684018,15.224688632954894,36.89437642960527,0.12905564261520847
2025-11-12 00:00:00+01:00,8190.68017578125,8280.9697265625,8185.02978515625,8241.240234375,61916100.0,8152.0240234375,7989.868603515625,8101.433824387563,51.27313697863388,26.233421607273158,34.76218546513885,0.11478838244835508
2025-11-13 00:00:00+01:00,8270.849609375,8314.23046875,8227.8798828125,8232.490234375,54230000.0,8154.21904296875,8000.540009765625,8113.915387243509,50.55706396759592,33.86153522980385,34.58205541807185,0.10449942331374369
2025-11-14 00:00:00+01:00,8186.14013671875,8202.48046875,8084.22998046875,8170.08984375,54654300.0,8154.013525390625,8010.4462109375,8119.265335482222,44.80222933726734,34.47428214654701,34.56050076376688,0.10799614590130201
